nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Pueblo General Belgrano","Alfabetización Digital",10,0,"","","",0,"","","",300,"","","",0,"","","",300,"Entre Ríos","Alfabetización Digital","Paquete de Office o LibreOffice",1
"Pueblo General Belgrano","Trámites",22,0,"","","",0,"","","",400,"","","",0,"","","",400,"Entre Ríos","Trámites Nacionales","Otros",1
"Pueblo General Belgrano","Cultura y Entretenimiento",31,0,"","","",0,"","","",300,"","","",0,"","","",300,"Entre Ríos","Artes","Otros",1
"Comuna Bouquet","Educación",16,2,"","","",9,"","","",3,"","","",0,"","","",14,"Santa Fe","Complementos de la educación formal","Apoyo escolar",2
"Comuna Bouquet","Trámites",22,0,"","","",26,"","","",30,"","","",22,"","","",78,"Santa Fe","Trámites Nacionales","ANSES",5
"Comuna Bouquet","Ciudadanía y DD",25,0,"","","",8,"","","",18,"","","",2,"","","",28,"Santa Fe","Comunidad","Capacitación a agentes municipales",3
"Comuna Bouquet","Cultura y Entretenimiento",31,0,"","","",0,"","","",6,"","","",0,"","","",6,"Santa Fe","Uso Libre","Navegación libre",2
"Ubajay","Educación",16,0,"","","",7,"","","",6,"","","",0,"","","",13,"Entre Ríos","Complementos de la educación formal","Otros",1
"San Salvador","Alfabetización Digital",10,12,"","","",0,"","","",0,"","","",0,"","","",12,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",1
"San Salvador","Ciudadanía y DD",25,0,"","","",0,"","","",9,"","","",0,"","","",9,"Entre Ríos","Comunidad","Otros",1
"Villa Clara","Trámites",22,0,"","","",11,"","","",15,"","","",35,"","","",61,"Entre Ríos","Trámites Nacionales","Validación de identidad",4
"Villa Clara","Cultura y Entretenimiento",31,28,"","","",4,"","","",4,"","","",0,"","","",36,"Entre Ríos","Uso Libre","Navegación libre",2
"Marcos Paz III (Centro)","Educación",16,0,"","","",1,"","","",0,"","","",0,"","","",1,"Buenos Aires","Complementos de la educación formal","FINES",1
"Marcos Paz III (Centro)","Formación Laboral",13,0,"","","",3,"","","",6,"","","",0,"","","",9,"Buenos Aires","Oficios manuales","Tejido, bordado, otros",1
"Marcos Paz III (Centro)","Alfabetización Digital",10,0,"","","",21,"","","",30,"","","",3,"","","",54,"Buenos Aires","Alfabetización Digital","Paquete de Office o LibreOffice",2
"Marcos Paz III (Centro)","Formación Laboral",13,1,"","","",20,"","","",4,"","","",0,"","","",25,"Buenos Aires","Oficios digitales","Diseño gráfico",2
"Marcos Paz III (Centro)","Cultura y Entretenimiento",31,5,"","","",24,"","","",22,"","","",0,"","","",51,"Buenos Aires","Artes digitales","Fotografía",1
"Puerto Ibicuy","Educación",16,0,"","","",0,"","","",1,"","","",0,"","","",1,"Entre Ríos","Complementos de la educación formal","FINES",1
"Puerto Ibicuy","Alfabetización Digital",10,0,"","","",20,"","","",15,"","","",0,"","","",35,"Entre Ríos","Alfabetización Digital","Paquete de Office o LibreOffice",1
"Puerto Ibicuy","Formación Laboral",13,0,"","","",0,"","","",0,"","","",0,"","","",0,"Entre Ríos","Inserción al mundo laboral","Armado de CV",1
"Puerto Ibicuy","Educación",16,0,"","","",8,"","","",20,"","","",0,"","","",28,"Entre Ríos","Complementos de la educación formal","Otros",1
"Puerto Ibicuy","Trámites",22,34,"","","",0,"","","",3,"","","",0,"","","",37,"Entre Ríos","Trámites Nacionales","Validación de identidad",2
"Puerto Ibicuy","Cultura y Entretenimiento",31,25,"","","",5,"","","",2,"","","",0,"","","",32,"Entre Ríos","Actividad","Proyección de película (con debate)",1
"Marcos Juárez","Formación Laboral",13,0,"","","",3,"","","",9,"","","",3,"","","",15,"Córdoba","Oficios digitales","Otras",1
"Marcos Juárez","Trámites",22,0,"","","",3,"","","",11,"","","",6,"","","",20,"Córdoba","Trámites Nacionales","Otros",1
"Marcos Juárez","Cultura y Entretenimiento",31,22,"","","",2,"","","",0,"","","",0,"","","",24,"Córdoba","Actividad","Proyección de película (con debate)",1
"San José I (Catamarca)","Educación",16,60,"","","",30,"","","",89,"","","",0,"","","",179,"Catamarca","Complementos de la educación formal","FINES",2
"San José I (Catamarca)","Salud",19,0,"","","",0,"","","",6,"","","",0,"","","",6,"Catamarca","Salud","Primeros Auxilios",1
"San José I (Catamarca)","Ciudadanía y DD",25,0,"","","",1,"","","",18,"","","",0,"","","",19,"Catamarca","Comunidad","Capacitación a agentes municipales",1
"Anchorena","Educación",16,0,"","","",0,"","","",1,"","","",0,"","","",1,"San Luis","Complementos de la educación formal","FINES",1
"El Jardín","Alfabetización Digital",10,0,"","","",0,"","","",3,"","","",0,"","","",3,"Salta","Alfabetización Digital","Alfabetización Digital Inicial",1
"El Jardín","Formación Laboral",13,75,"","","",40,"","","",28,"","","",11,"","","",154,"Salta","Oficios digitales","Otras",2
"El Jardín","Trámites",22,0,"","","",3,"","","",8,"","","",11,"","","",22,"Salta","Trámites Nacionales","ANSES",1
"El Jardín","Cultura y Entretenimiento",31,0,"","","",27,"","","",83,"","","",85,"","","",195,"Salta","Uso Libre","Uso libre del espacio de microcine",2
"Seclantás","Alfabetización Digital",10,1,"","","",8,"","","",22,"","","",0,"","","",31,"Salta","Alfabetización Digital","Alfabetización Digital Inicial",1
"Iruya","Educación",16,0,"","","",4,"","","",6,"","","",0,"","","",10,"Salta","Complementos de la educación formal","Otros",1
"Iruya","Cultura y Entretenimiento",31,15,"","","",0,"","","",0,"","","",0,"","","",15,"Salta","Actividad","Proyección de película (con debate)",1
"Orán","Formación Laboral",13,0,"","","",0,"","","",80,"","","",0,"","","",80,"Salta","Oficios digitales","Otras",3
"Orán","Educación",16,0,"","","",50,"","","",20,"","","",0,"","","",70,"Salta","Complementos de la educación formal","Terminá la Secundaria",1
"Cachi","Educación",16,0,"","","",0,"","","",1,"","","",0,"","","",1,"Salta","Complementos de la educación formal","FINES",1
"Cachi","Cultura y Entretenimiento",31,4,"","","",25,"","","",71,"","","",3,"","","",103,"Salta","Uso Libre","Navegación libre",1
"Apolinario Saravia","Educación",16,0,"","","",984,"","","",2136,"","","",0,"","","",3120,"Salta","Complementos de la educación formal","Otros",1
"El Galpón","Trámites",22,0,"","","",57,"","","",12,"","","",0,"","","",69,"Salta","Trámites Nacionales","PROGRESAR",1
"Villa Eloísa","Educación",16,0,"","","",0,"","","",3,"","","",1,"","","",4,"Santa Fe","Complementos de la educación formal","Talleres País Digital",1
"Villa Eloísa","Trámites",22,0,"","","",41,"","","",192,"","","",24,"","","",257,"Santa Fe","Trámites Nacionales","ANSES",7
"Valcheta","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"Río Negro","Trámites Nacionales","Validación de identidad",1
"Valcheta","Cultura y Entretenimiento",31,0,"","","",6,"","","",25,"","","",8,"","","",39,"Río Negro","Artes","Otros",2
"San Jerónimo","Educación",16,0,"","","",0,"","","",1,"","","",0,"","","",1,"Santa Fe","Complementos de la educación formal","FINES",1
"San Jerónimo","Alfabetización Digital",10,1,"","","",1,"","","",1,"","","",0,"","","",3,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",1
"Puesto del Marqués","Formación Laboral",13,22,"","","",38,"","","",13,"","","",4,"","","",77,"Jujuy","Oficios digitales","Otras",2
"Puesto del Marqués","Cultura y Entretenimiento",31,18,"","","",20,"","","",2,"","","",0,"","","",40,"Jujuy","Artes","Otros",1
"Vaqueros","Formación Laboral",13,0,"","","",0,"","","",20,"","","",0,"","","",20,"Salta","Oficios digitales","Otras",1
"Vaqueros","Salud",19,0,"","","",40,"","","",50,"","","",0,"","","",90,"Salta","Salud","Gestión y prevención COVID",1
"Vaqueros","Ciudadanía y DD",25,0,"","","",10,"","","",20,"","","",0,"","","",30,"Salta","Discapacidad","Taller de autogestores",1
"Vaqueros","Generos y Diversidades",28,0,"","","",0,"","","",65,"","","",5,"","","",70,"Salta","Prevención de violencias","",3
"Vaqueros","Cultura y Entretenimiento",31,30,"","","",40,"","","",43,"","","",4,"","","",117,"Salta","Uso Libre","Navegación libre",3
"Villa Regina","Formación Laboral",13,0,"","","",0,"","","",80,"","","",0,"","","",80,"Río Negro","Oficios digitales","Otras",1
"Villa Regina","Trámites",22,0,"","","",0,"","","",6,"","","",0,"","","",6,"Río Negro","Trámites Nacionales","Validación de identidad",1
"Villa Regina","Cultura y Entretenimiento",31,0,"","","",5,"","","",4,"","","",1,"","","",10,"Río Negro","Uso Libre","Navegación libre",1
"Maquinchao","Educación",16,0,"","","",0,"","","",1,"","","",0,"","","",1,"Río Negro","Complementos de la educación formal","FINES",1
"Maquinchao","Formación Laboral",13,0,"","","",0,"","","",9,"","","",0,"","","",9,"Río Negro","Oficios manuales","Electricidad",1
"Maquinchao","Trámites",22,0,"","","",0,"","","",14,"","","",0,"","","",14,"Río Negro","Trámites Nacionales","Otros",2
"Maquinchao","Cultura y Entretenimiento",31,66,"","","",50,"","","",10,"","","",0,"","","",126,"Río Negro","Artes","Otros",3
"Fiambalá","Trámites",22,0,"","","",1,"","","",0,"","","",0,"","","",1,"Catamarca","Trámites Nacionales","PROGRESAR",2
"Fiambalá","Ciudadanía y DD",25,0,"","","",20,"","","",30,"","","",0,"","","",50,"Catamarca","Comunidad","Capacitación a agentes municipales",1
"Fiambalá","Cultura y Entretenimiento",31,0,"","","",40,"","","",40,"","","",10,"","","",90,"Catamarca","Uso Libre","Navegación libre",1
"Puesto Viejo","Alfabetización Digital",10,0,"","","",0,"","","",20,"","","",0,"","","",20,"Jujuy","Alfabetización Digital","Alfabetización Digital Inicial",1
"Puesto Viejo","Formación Laboral",13,80,"","","",0,"","","",0,"","","",0,"","","",80,"Jujuy","Oficios digitales","Otras",1
"Puesto Viejo","Cultura y Entretenimiento",31,0,"","","",20,"","","",0,"","","",0,"","","",20,"Jujuy","Uso Libre","Navegación libre",1
"San José II (El Desmonte)","Formación Laboral",13,0,"","","",4,"","","",4,"","","",0,"","","",8,"Catamarca","Inserción al mundo laboral","Armado de perfil de LinkedIn",1
"San José II (El Desmonte)","Educación",16,0,"","","",14,"","","",32,"","","",0,"","","",46,"Catamarca","Complementos de la educación formal","FINES",1
"San José II (El Desmonte)","Trámites",22,0,"","","",14,"","","",12,"","","",0,"","","",26,"Catamarca","Trámites Nacionales","ANSES",1
"Famatina II (Pituil)","Educación",16,0,"","","",0,"","","",0,"","","",0,"","","",0,"La Rioja","Complementos de la educación formal","FINES",1
"Famatina II (Pituil)","Educación",16,0,"","","",0,"","","",0,"","","",0,"","","",0,"La Rioja","Complementos de la educación formal","Otros",1
"Famatina II (Pituil)","Trámites",22,6,"","","",12,"","","",57,"","","",24,"","","",99,"La Rioja","Trámites Nacionales","ANSES",4
"Villa Elisa","Formación Laboral",13,0,"","","",0,"","","",0,"","","",0,"","","",0,"Entre Ríos","Oficios digitales","Programación",1
"Villa Elisa","Cultura y Entretenimiento",31,74,"","","",50,"","","",200,"","","",0,"","","",324,"Entre Ríos","Artes digitales","Deportes electrónicos",2
"Villa Carlos Paz","Alfabetización Digital",10,0,"","","",37,"","","",41,"","","",5,"","","",83,"Córdoba","Alfabetización Digital","Paquete de Office o LibreOffice",1
"Villa Carlos Paz","Formación Laboral",13,0,"","","",138,"","","",122,"","","",16,"","","",276,"Córdoba","Inserción al mundo laboral","Armado de CV",6
"Villa Carlos Paz","Cultura y Entretenimiento",31,12,"","","",17,"","","",25,"","","",10,"","","",64,"Córdoba","Uso Libre","Navegación libre",1
"Las Playas","Trámites",22,21,"","","",80,"","","",48,"","","",11,"","","",160,"Córdoba","Trámites Nacionales","Otros",3
"Las Playas","Cultura y Entretenimiento",31,17,"","","",39,"","","",33,"","","",1,"","","",90,"Córdoba","Uso Libre","Navegación libre",1
"Silvio Pellico","Salud",19,20,"","","",57,"","","",129,"","","",27,"","","",233,"Córdoba","Salud","Uso terapéutico del espacio de entretenimiento",2
"Silvio Pellico","Trámites",22,0,"","","",0,"","","",10,"","","",0,"","","",10,"Córdoba","Trámites Nacionales","ANSES",3
"Silvio Pellico","Cultura y Entretenimiento",31,21,"","","",0,"","","",2,"","","",0,"","","",23,"Córdoba","Uso Libre","Navegación libre",2
"Nono","Educación",16,15,"","","",19,"","","",16,"","","",11,"","","",61,"Córdoba","Complementos de la educación formal","Otros",1
"Nono","Trámites",22,15,"","","",35,"","","",98,"","","",112,"","","",260,"Córdoba","Trámites Municipales","MUNICIPIO",1
"Balnearia","Educación",16,0,"","","",0,"","","",1,"","","",0,"","","",1,"Córdoba","Complementos de la educación formal","FINES",1
"Balnearia","Salud",19,0,"","","",0,"","","",10,"","","",0,"","","",10,"Córdoba","Salud","Uso terapéutico del espacio de entretenimiento",1
"Balnearia","Trámites",22,0,"","","",37,"","","",1500,"","","",212,"","","",1749,"Córdoba","Trámites Provinciales","RENTAS - ARBA (Similares)",4
"Balnearia","Cultura y Entretenimiento",31,300,"","","",300,"","","",350,"","","",0,"","","",950,"Córdoba","Artes","Otros",3
"Marull","Trámites",22,4,"","","",8,"","","",14,"","","",8,"","","",34,"Córdoba","Trámites Nacionales","Otros",1
"Marull","Cultura y Entretenimiento",31,4,"","","",0,"","","",4,"","","",4,"","","",12,"Córdoba","Uso Libre","Navegación libre",1
"Ciudad de Santa Fe II (Mediateca)","Alfabetización Digital",10,0,"","","",3,"","","",7,"","","",0,"","","",10,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",1
"Ciudad de Santa Fe II (Mediateca)","Formación Laboral",13,7,"","","",28,"","","",23,"","","",18,"","","",76,"Santa Fe","Oficios digitales","Otras",5
"Ciudad de Santa Fe II (Mediateca)","Educación",16,0,"","","",12,"","","",26,"","","",4,"","","",42,"Santa Fe","Complementos de la educación formal","Otros",2
"Ciudad de Santa Fe II (Mediateca)","Trámites",22,0,"","","",9,"","","",67,"","","",18,"","","",94,"Santa Fe","Trámites Nacionales","Otros",3
"Ciudad de Santa Fe II (Mediateca)","Cultura y Entretenimiento",31,0,"","","",6,"","","",4,"","","",2,"","","",12,"Santa Fe","Artes","Otros",1
"Itá Ibaté","Formación Laboral",13,312,"","","",0,"","","",8,"","","",0,"","","",320,"Corrientes","Inserción al mundo laboral","Armado de CV",5
"Itá Ibaté","Educación",16,0,"","","",0,"","","",9,"","","",0,"","","",9,"Corrientes","Complementos de la educación formal","Talleres País Digital",1
"Itá Ibaté","Trámites",22,3,"","","",20,"","","",100,"","","",14,"","","",137,"Corrientes","Trámites Nacionales","ANSES",14
"Almafuerte","Formación Laboral",13,20,"","","",15,"","","",0,"","","",0,"","","",35,"Misiones","Oficios digitales","Otras",1
"Almafuerte","Educación",16,20,"","","",12,"","","",0,"","","",0,"","","",32,"Misiones","Complementos de la educación formal","Apoyo escolar",2
"Almafuerte","Trámites",22,0,"","","",15,"","","",50,"","","",0,"","","",65,"Misiones","Trámites Nacionales","ANSES",4
"Almafuerte","Cultura y Entretenimiento",31,50,"","","",40,"","","",20,"","","",0,"","","",110,"Misiones","Uso Libre","Uso libre del espacio de microcine",1
"San Carlos II (Eugenio Bustos, Mendoza)","Ciudadanía y DD",25,0,"","","",17,"","","",29,"","","",2,"","","",48,"Mendoza","Comunidad","Capacitación a agentes municipales",2
"Tapso","Trámites",22,0,"","","",370,"","","",140,"","","",15,"","","",525,"Catamarca","Trámites Nacionales","Validación de identidad",4
"Tapso","Cultura y Entretenimiento",31,25,"","","",17,"","","",17,"","","",0,"","","",59,"Catamarca","Uso Libre","Navegación libre",2
"La Quiaca III (CIC)","Cultura y Entretenimiento",31,241,"","","",88,"","","",10,"","","",0,"","","",339,"Jujuy","Uso Libre","Navegación libre",1
"Victorica","Formación Laboral",13,0,"","","",17,"","","",42,"","","",0,"","","",59,"La Pampa","Oficios digitales","Otras",3
"Fray Mamerto Esquiú","Trámites",22,0,"","","",0,"","","",24,"","","",0,"","","",24,"Catamarca","Trámites Nacionales","Otros",1
"Fray Mamerto Esquiú","Ciudadanía y DD",25,0,"","","",0,"","","",112,"","","",0,"","","",112,"Catamarca","Comunidad","Capacitación a agentes municipales",1
"Bariloche II","Trámites",22,0,"","","",1,"","","",5,"","","",0,"","","",6,"Río Negro","Trámites Nacionales","Validación de identidad",2
"Gobernador Costa","Educación",16,3,"","","",19,"","","",0,"","","",0,"","","",22,"Chubut","Complementos de la educación formal","Apoyo escolar",1
"Gobernador Costa","Trámites",22,0,"","","",0,"","","",8,"","","",0,"","","",8,"Chubut","Trámites Nacionales","ANSES",1
"Gobernador Costa","Cultura y Entretenimiento",31,6,"","","",13,"","","",10,"","","",0,"","","",29,"Chubut","Uso Libre","Navegación libre",1
"Sierra Grande","Cultura y Entretenimiento",31,0,"","","",62,"","","",34,"","","",0,"","","",96,"Río Negro","Uso Libre","Uso libre del espacio de microcine",2
"Caucete","Educación",16,0,"","","",0,"","","",2,"","","",0,"","","",2,"San Juan","Complementos de la educación formal","FINES",1
"Caucete","Trámites",22,0,"","","",1,"","","",4,"","","",0,"","","",5,"San Juan","Trámites Nacionales","Validación de identidad",1
"Caucete","Ciudadanía y DD",25,0,"","","",0,"","","",20,"","","",0,"","","",20,"San Juan","Comunidad","Capacitación a agentes municipales",1
"Caucete","Cultura y Entretenimiento",31,0,"","","",12,"","","",23,"","","",4,"","","",39,"San Juan","Uso Libre","Navegación libre",1
"Villa Cura Brochero","Cultura y Entretenimiento",31,45,"","","",8,"","","",0,"","","",0,"","","",53,"Córdoba","Actividad","Proyección de película (con debate)",1
"General Ramírez","Formación Laboral",13,52,"","","",16,"","","",20,"","","",0,"","","",88,"Entre Ríos","Oficios manuales","Tejido, bordado, otros",2
"General Ramírez","Cultura y Entretenimiento",31,52,"","","",6,"","","",68,"","","",0,"","","",126,"Entre Ríos","Uso Libre","Navegación libre",4
"Viedma II (CAMu)","Cultura y Entretenimiento",31,20,"","","",18,"","","",0,"","","",0,"","","",38,"Río Negro","Actividad","Actividad con uso de consola de videojuegos",1
"Pilar (Santa Fe)","Trámites",22,0,"","","",20,"","","",33,"","","",42,"","","",95,"Santa Fe","Trámites Nacionales","Otros",2
"Pilar (Santa Fe)","Generos y Diversidades",28,3,"","","",2,"","","",0,"","","",0,"","","",5,"Santa Fe","Otros","",1
"Pilar (Santa Fe)","Cultura y Entretenimiento",31,55,"","","",55,"","","",0,"","","",0,"","","",110,"Santa Fe","Uso Libre","Uso libre del espacio de microcine",4
"San Javier (Santa Fe)","Educación",16,0,"","","",0,"","","",4,"","","",0,"","","",4,"Santa Fe","Complementos de la educación formal","FINES",1
"San Javier (Santa Fe)","Trámites",22,0,"","","",15,"","","",45,"","","",34,"","","",94,"Santa Fe","Trámites Municipales","MUNICIPIO",1
"San Javier (Santa Fe)","Ciudadanía y DD",25,0,"","","",24,"","","",21,"","","",7,"","","",52,"Santa Fe","Comunidad","Otros",1
"El Chañar","Trámites",22,0,"","","",0,"","","",18,"","","",0,"","","",18,"Tucumán","Trámites Nacionales","ANSES",2
"Corrientes Capital II (CIC 2)","Alfabetización Digital",10,0,"","","",0,"","","",7,"","","",0,"","","",7,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",1
"Corrientes Capital II (CIC 2)","Educación",16,0,"","","",0,"","","",35,"","","",0,"","","",35,"Corrientes","Complementos de la educación formal","Otros",1
"Corrientes Capital II (CIC 2)","Cultura y Entretenimiento",31,0,"","","",5,"","","",15,"","","",0,"","","",20,"Corrientes","Uso Libre","Navegación libre",1
"Río Hondo II","Alfabetización Digital",10,0,"","","",0,"","","",235,"","","",45,"","","",280,"Santiago del Estero","Alfabetización Digital","Alfabetización Digital Inicial",1
"Río Hondo II","Educación",16,0,"","","",0,"","","",25,"","","",0,"","","",25,"Santiago del Estero","Complementos de la educación formal","Terminá la Secundaria",1
"Río Hondo II","Trámites",22,0,"","","",0,"","","",221,"","","",59,"","","",280,"Santiago del Estero","Trámites Nacionales","Otros",6
"Río Hondo II","Cultura y Entretenimiento",31,0,"","","",0,"","","",276,"","","",0,"","","",276,"Santiago del Estero","Uso Libre","Navegación libre",1
"Arroyo Cabral","Educación",16,0,"","","",32,"","","",45,"","","",0,"","","",77,"Córdoba","Complementos de la educación formal","Otros",2
"Arroyo Cabral","Trámites",22,64,"","","",85,"","","",145,"","","",49,"","","",343,"Córdoba","Trámites Nacionales","Otros",2
"Arroyo Cabral","Cultura y Entretenimiento",31,12,"","","",37,"","","",46,"","","",0,"","","",95,"Córdoba","Artes","Música",3
"Campana","Alfabetización Digital",10,0,"","","",0,"","","",12,"","","",12,"","","",24,"Buenos Aires","Tecnologías de la vida cotidiana","Uso del celular",2
"Campana","Cultura y Entretenimiento",31,0,"","","",0,"","","",3,"","","",4,"","","",7,"Buenos Aires","Actividad","Actividad con uso de consola de videojuegos",1
"Rumi Punco","Formación Laboral",13,45,"","","",13,"","","",0,"","","",0,"","","",58,"Tucumán","Oficios manuales","Cocina",1
"Rumi Punco","Educación",16,5,"","","",1,"","","",0,"","","",0,"","","",6,"Tucumán","Complementos de la educación formal","Apoyo escolar",1
"Rumi Punco","Trámites",22,45,"","","",33,"","","",125,"","","",12,"","","",215,"Tucumán","Trámites Municipales","MUNICIPIO",4
"Rumi Punco","Ciudadanía y DD",25,27,"","","",73,"","","",220,"","","",10,"","","",330,"Tucumán","Comunidad","Otros",3
"Rumi Punco","Cultura y Entretenimiento",31,255,"","","",77,"","","",15,"","","",0,"","","",347,"Tucumán","Artes","Otros",6
"Rosales","Trámites",22,32,"","","",56,"","","",98,"","","",108,"","","",294,"Buenos Aires","Trámites Nacionales","Otros",1
"Rosales","Cultura y Entretenimiento",31,52,"","","",95,"","","",180,"","","",85,"","","",412,"Buenos Aires","Artes","Otros",1
"1-11-14 (Consejo)","Trámites",22,0,"","","",2,"","","",377,"","","",2,"","","",381,"Ciudad Autónoma de Buenos Aires","Trámites Nacionales","Validación de identidad",20
"1-11-14 (Consejo)","Cultura y Entretenimiento",31,50,"","","",40,"","","",1012,"","","",6,"","","",1108,"Ciudad Autónoma de Buenos Aires","Artes","Otros",5
"Payogasta","Educación",16,18,"","","",59,"","","",45,"","","",6,"","","",128,"Salta","Complementos de la educación formal","Otros",4
"Payogasta","Trámites",22,0,"","","",0,"","","",40,"","","",0,"","","",40,"Salta","Trámites Nacionales","Otros",1
"La Esperanza","Cultura y Entretenimiento",31,20,"","","",11,"","","",0,"","","",0,"","","",31,"Jujuy","Actividad","Proyección de película (con debate)",3
"Yala","Alfabetización Digital",10,6,"","","",21,"","","",18,"","","",3,"","","",48,"Jujuy","Alfabetización Digital","Alfabetización Digital Inicial",1
"Yala","Trámites",22,18,"","","",34,"","","",14,"","","",11,"","","",77,"Jujuy","Trámites Nacionales","ANSES",1
"Yala","Cultura y Entretenimiento",31,73,"","","",66,"","","",29,"","","",0,"","","",168,"Jujuy","Uso Libre","Uso libre del espacio de microcine",3
"Antofagasta de la Sierra II (El Peñón)","Trámites",22,0,"","","",17,"","","",0,"","","",0,"","","",17,"Catamarca","Trámites Nacionales","ANSES",1
"Banda del Río Salí II (Lastenia)","Formación Laboral",13,0,"","","",14,"","","",19,"","","",0,"","","",33,"Tucumán","Oficios digitales","Otras",2
"Banda del Río Salí II (Lastenia)","Educación",16,2,"","","",7,"","","",1,"","","",0,"","","",10,"Tucumán","Complementos de la educación formal","Apoyo escolar",1
"Banda del Río Salí II (Lastenia)","Trámites",22,0,"","","",11,"","","",24,"","","",0,"","","",35,"Tucumán","Trámites Nacionales","ANSES",2
"Banda del Río Salí II (Lastenia)","Cultura y Entretenimiento",31,14,"","","",5,"","","",3,"","","",0,"","","",22,"Tucumán","Actividad","Proyección de película (con debate)",2
"Pilar II (Derqui)","Formación Laboral",13,0,"","","",41,"","","",0,"","","",0,"","","",41,"Buenos Aires","Oficios digitales","Otras",2
"Pilar II (Derqui)","Educación",16,0,"","","",111,"","","",0,"","","",0,"","","",111,"Buenos Aires","Complementos de la educación formal","Otros",4
"Pilar II (Derqui)","Cultura y Entretenimiento",31,0,"","","",437,"","","",1083,"","","",153,"","","",1673,"Buenos Aires","Artes","Otros",11
"Morón IV (CEC Carlos Gardel)","Cultura y Entretenimiento",31,0,"","","",0,"","","",10,"","","",0,"","","",10,"Buenos Aires","Artes","Otros",5
"Ciudad de Mendoza II","Formación Laboral",13,0,"","","",0,"","","",18,"","","",0,"","","",18,"Mendoza","Oficios digitales","Otras",1
"General Villegas II","Alfabetización Digital",10,70,"","","",115,"","","",110,"","","",20,"","","",315,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"General Villegas II","Cultura y Entretenimiento",31,35,"","","",20,"","","",26,"","","",0,"","","",81,"Buenos Aires","Actividad","Actividad con uso de consola de videojuegos",3
"Guaminí","Educación",16,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Complementos de la educación formal","FINES",1
"Guaminí","Educación",16,0,"","","",9,"","","",1,"","","",0,"","","",10,"Buenos Aires","Complementos de la educación formal","Otros",1
"Guaminí","Trámites",22,0,"","","",2,"","","",0,"","","",0,"","","",2,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"Rivadavia II","Formación Laboral",13,6,"","","",2,"","","",0,"","","",0,"","","",8,"Buenos Aires","Oficios digitales","Otras",1
"Rivadavia II","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",4,"","","",4,"Buenos Aires","Comunidad","Otros",1
"Guardia Mitre","Cultura y Entretenimiento",31,63,"","","",34,"","","",15,"","","",2,"","","",114,"Río Negro","Uso Libre","Navegación libre",2
"Pico Truncado II (NIDO)","Trámites",22,0,"","","",0,"","","",1,"","","",2,"","","",3,"Santa Cruz","Trámites Nacionales","Validación de identidad",1
"Pico Truncado II (NIDO)","Cultura y Entretenimiento",31,1,"","","",0,"","","",9,"","","",1,"","","",11,"Santa Cruz","Uso Libre","Navegación libre",1
"La Cautiva","Educación",16,0,"","","",0,"","","",2,"","","",0,"","","",2,"Córdoba","Complementos de la educación formal","FINES",1
"La Higuera","Trámites",22,0,"","","",30,"","","",70,"","","",20,"","","",120,"Córdoba","Trámites Nacionales","Validación de identidad",3
"La Higuera","Ciudadanía y DD",25,4,"","","",0,"","","",20,"","","",5,"","","",29,"Córdoba","Comunidad","Otros",1
"San Nicolás de los Arroyos II (CEC)","Educación",16,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Complementos de la educación formal","FINES",1
"San Nicolás de los Arroyos II (CEC)","Alfabetización Digital",10,40,"","","",55,"","","",65,"","","",20,"","","",180,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",5
"San Nicolás de los Arroyos II (CEC)","Formación Laboral",13,20,"","","",0,"","","",0,"","","",0,"","","",20,"Buenos Aires","Oficios digitales","Otras",1
"San Nicolás de los Arroyos II (CEC)","Educación",16,50,"","","",40,"","","",20,"","","",0,"","","",110,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",5
"San Nicolás de los Arroyos II (CEC)","Salud",19,74,"","","",60,"","","",110,"","","",30,"","","",274,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",6
"San Nicolás de los Arroyos II (CEC)","Trámites",22,0,"","","",0,"","","",10,"","","",10,"","","",20,"Buenos Aires","Trámites Nacionales","PROGRESAR",2
"San Nicolás de los Arroyos II (CEC)","Cultura y Entretenimiento",31,220,"","","",190,"","","",150,"","","",30,"","","",590,"Buenos Aires","Uso Libre","Navegación libre",5
"Berisso II (El Carmen)","Educación",16,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Complementos de la educación formal","FINES",1
